Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Akt,289,3,14.36932401434183,14.36932401434183,0.060215001655200606,False,False
Akt,289,4,15.91918484119597,15.91918484119597,0.033321152051455825,False,False
Akt,289,5,15.823868803833266,15.823868803833266,0.03457132909648032,False,False
Akt,289,6,16.29646853661808,16.29646853661808,0.02878796442983004,False,False
Akt,289,7,16.823817959022794,16.823817959022794,0.023441488941152038,False,False
Akt,289,8,14.420432531093887,14.420432531093887,0.059068474555927786,False,False
Akt,289,9,14.237385777160728,,0.06327174798194661,True,False
Akt,290,0,19.355478366583018,19.355478366583018,0.008644144973231389,False,False
Akt,290,1,17.052747130572413,17.052747130572413,0.021434229383873075,False,False
Akt,290,2,20.570028364155597,20.570028364155597,0.005335561284009102,False,False
Akt,290,3,17.762744204153293,17.762744204153293,0.01622095049238395,False,False
Akt,290,4,19.312605031007433,19.312605031007433,0.008792350092150167,False,False
Akt,290,5,19.21728899364473,19.21728899364473,0.0091309232836327,False,False
Akt,290,6,19.68988872642954,19.68988872642954,0.007570059523958846,False,False
Akt,290,7,20.217238148834255,20.217238148834255,0.006139245496470977,False,False
Akt,290,8,17.81385272090535,17.81385272090535,0.015897924069125494,False,False
Akt,290,9,17.63080596697219,17.63080596697219,0.01708498948856978,False,False
Akt,291,0,21.31733639842087,21.31733639842087,0.003962402155750243,False,False
Akt,291,1,19.014605162410266,19.014605162410266,0.009894405864303261,False,False
Akt,291,2,22.53188639599345,22.53188639599345,0.0024413627143246076,False,False
Akt,291,3,19.724602235991146,19.724602235991146,0.007466451995000505,False,False
Akt,291,4,21.274463062845285,21.274463062845285,0.0040306644743818235,False,False
Akt,291,5,21.17914702548258,21.17914702548258,0.004186650578504794,False,False
Akt,291,6,21.651746758267393,21.651746758267393,0.003468015514952663,False,False
Akt,291,7,22.179096180672108,22.179096180672108,0.0028103316986915713,False,False
Akt,291,8,19.7757107527432,19.7757107527432,0.007316467385522989,False,False
Akt,291,9,19.592663998810043,19.592663998810043,0.00786789589000278,False,False
Akt,292,0,21.95709847253549,21.95709847253549,0.003070500769932244,False,False
Akt,292,1,19.654367236524884,19.654367236524884,0.007677555519014373,False,False
Akt,292,2,23.171648470108067,23.171648470108067,0.0018911836761538374,False,False
Akt,292,3,20.364364310105763,20.364364310105763,0.005790405479099829,False,False
Akt,292,4,21.914225136959903,21.914225136959903,0.0031234460328676337,False,False
Akt,292,5,21.8189090995972,21.8189090995972,0.003244437291475204,False,False
Akt,292,6,22.29150883238201,22.29150883238201,0.002687095937650212,False,False
Akt,292,7,22.818858254786726,22.818858254786726,0.0021771842626360227,False,False
Akt,292,8,20.41547282685782,,0.00567389649391075,True,False
Akt,292,9,20.23242607292466,20.23242607292466,0.0061022885090891875,False,False
Akt,293,0,17.81530380744174,17.81530380744174,0.01588884561626217,False,False
Akt,293,1,15.512572571431138,15.512572571431138,0.03897690953733417,False,False
Akt,293,2,19.02985380501432,19.02985380501432,0.009834830770333265,False,False
Akt,293,3,16.222569645012015,16.222569645012015,0.02962603886862377,False,False
Akt,293,4,17.772430471866155,,0.01615923751445141,True,False
Akt,293,5,17.67711443450345,17.67711443450345,0.01677669114689809,False,False
Akt,293,6,18.149714167288263,18.149714167288263,0.01392721038330017,False,False
Akt,293,7,18.677063589692978,18.677063589692978,0.01130852527385299,False,False
Akt,293,8,16.27367816176407,16.27367816176407,0.029043942666625203,False,False
Akt,293,9,16.090631407830912,16.090631407830912,0.031181492583002134,False,False
Akt,294,0,18.710079001189875,18.710079001189875,0.011161820792999173,False,False
Akt,294,1,16.40734776517927,16.40734776517927,0.027573505941735483,False,False
Akt,294,2,19.924628998762454,19.924628998762454,0.006896289413288195,False,False
Akt,294,3,17.11734483876015,17.11734483876015,0.020898909091929596,False,False
Akt,294,4,18.66720566561429,18.66720566561429,0.011352697506302583,False,False
Akt,294,5,18.571889628251586,18.571889628251586,0.011788691197966739,False,False
Akt,294,6,19.044489361036398,,0.009777985010153223,True,False
Akt,294,7,19.571838783441112,19.571838783441112,0.007933187763366129,False,False
Akt,294,8,17.168453355512206,17.168453355512206,0.02048466487094754,False,False
Akt,294,9,16.985406601579047,16.985406601579047,0.02200655421234143,False,False
Akt,295,0,24.228842862116142,24.228842862116142,0.0012398340386570801,False,False
Akt,295,1,21.926111626105538,21.926111626105538,0.003108676615144138,False,False
Akt,295,2,25.44339285968872,25.44339285968872,0.0007631007156111162,False,False
Akt,295,3,22.636108699686417,22.636108699686417,0.002341910716824029,False,False
Akt,295,4,24.185969526540557,24.185969526540557,0.001261252682617321,False,False
Akt,295,5,24.090653489177853,24.090653489177853,0.0013102039606973485,False,False
Akt,295,6,24.563253221962665,24.563253221962665,0.0010847707026605342,False,False
Akt,295,7,25.09060264436738,25.09060264436738,0.0008786533581857649,False,False
Akt,295,8,22.687217216438473,22.687217216438473,0.002294628890202061,False,False
Akt,295,9,22.504170462505314,22.504170462505314,0.002468511975927949,False,False
Akt,296,0,19.964077194999895,19.964077194999895,0.006789057959364686,False,False
Akt,296,1,17.66134595898929,17.66134595898929,0.016881050752251072,False,False
Akt,296,2,21.178627192572474,21.178627192572474,0.004187517566724792,False,False
Akt,296,3,18.37134303257017,18.37134303257017,0.012760764419932367,False,False
Akt,296,4,19.92120385942431,,0.006905678897808828,True,False
Akt,296,5,19.825887822061606,19.825887822061606,0.007172126405238853,False,False
Akt,296,6,20.298487554846417,20.298487554846417,0.005944095802410528,False,False
Akt,296,7,20.825836977251132,20.825836977251132,0.004819112230181046,False,False
Akt,296,8,18.422451549322226,18.422451549322226,0.012505768717981628,False,False
Akt,296,9,18.239404795389067,18.239404795389067,0.01344300876897492,False,False
Akt,297,0,20.837108540534654,,0.004797537570207907,True,False
Akt,297,1,18.53437730452405,,0.011964781050313966,True,False
Akt,297,2,22.051658538107233,22.051658538107233,0.0029568680457910334,False,False
Akt,297,3,19.24437437810493,19.24437437810493,0.009033420230422449,False,False
Akt,297,4,20.79423520495907,20.79423520495907,0.004880116700642182,False,False
Akt,297,5,20.698919167596365,20.698919167596365,0.005068809172425931,False,False
Akt,297,6,21.171518900381177,21.171518900381177,0.004199390878094311,False,False
Akt,297,7,21.69886832278589,21.69886832278589,0.0034034807708753006,False,False
Akt,297,8,19.295482894856985,19.295482894856985,0.008852239410848617,False,False
Akt,297,9,19.112436140923826,19.112436140923826,0.009518306341565223,False,False
Akt,298,0,17.322069182277147,17.322069182277147,0.019287395165223445,False,False
Akt,298,1,15.019337946266544,15.019337946266544,0.04707764444534038,False,False
Akt,298,2,18.536619179849726,18.536619179849726,0.011954184644678047,False,False
Akt,298,3,15.729335019847422,15.729335019847422,0.035855852594081784,False,False
Akt,298,4,17.279195846701562,17.279195846701562,0.019614469892768643,False,False
Akt,298,5,17.18387980933886,17.18387980933886,0.020361217543452197,False,False
Akt,298,6,17.65647954212367,17.65647954212367,0.016913386530514093,False,False
Akt,298,7,18.183828964528384,,0.013741045365101347,False,True
Akt,298,8,15.780443536599478,15.780443536599478,0.03515578680960096,False,False
Akt,298,9,15.59739678266632,15.59739678266632,0.03772567358177802,False,False
Akt,299,0,21.427397866463014,21.427397866463014,0.00379239039989296,False,False
Akt,299,1,19.12466663045241,19.12466663045241,0.009472294645394919,False,False
Akt,299,2,22.641947864035593,22.641947864035593,0.002336459944516869,False,False
Akt,299,3,19.83466370403329,19.83466370403329,0.007147173475926747,False,False
Akt,299,4,21.38452453088743,21.38452453088743,0.003857735183266026,False,False
Akt,299,5,21.289208493524725,21.289208493524725,0.004007055875134053,False,False
Akt,299,6,21.761808226309537,21.761808226309537,0.0033191453415182598,False,False
Akt,299,7,22.28915764871425,22.28915764871425,0.002689617468567307,False,False
Akt,299,8,19.885772220785345,19.885772220785345,0.007003557214188419,False,False
Akt,299,9,19.702725466852186,19.702725466852186,0.0075315811923597825,False,False
Raf,0,0,2.630297568335136,,0.8752153995697335,False,True
Raf,0,1,5.708514014362242,,0.6718566390939535,False,True
Raf,0,2,2.673366752532077,,0.8733217125610218,False,True
Raf,0,3,3.990221088915974,,0.8028038611544009,False,True
Raf,0,4,4.509431005899916,,0.7678530143969255,False,True
Raf,0,5,2.5670310437650645,,0.8779530790231741,False,True
Raf,0,6,3.428113973079667,,0.8359989340832137,True,True
Raf,0,7,5.00064778883374,,0.7310076303740001,False,True
Raf,0,8,3.084964293113901,,0.8539613076359502,False,True
Raf,0,9,3.2611352813813617,,0.8449521064880722,False,True
Raf,0,10,2.7008277718916633,,0.8721015062049102,False,True
Raf,0,11,4.918539224232736,,0.7374166114418245,False,True
Raf,0,12,2.8422595531570614,,0.8656574248857434,False,True
Raf,0,13,2.9677035088770007,,0.8597142432145046,False,True
Raf,0,14,3.8478613685972483,,0.8116634791573148,False,True
Raf,0,15,2.651505636179713,,0.8742859646053307,False,True
Raf,0,16,2.8028421900405682,,0.8674804879536284,False,True
Raf,1,0,3.2688997261622,,0.8445447885474873,False,True
Raf,1,1,6.347116172189306,6.347116172189306,0.6132877900854322,False,False
Raf,1,2,3.3119689103591408,,0.8422695374688411,False,True
Raf,1,3,4.628823246743038,,0.759231473448235,True,True
Raf,1,4,5.14803316372698,,0.7192585467246918,False,True
Raf,1,5,3.2056332015921285,,0.8478383718449233,False,True
Raf,1,6,4.06671613090673,,0.7979149795416274,False,True
Raf,1,7,5.639249946660804,,0.6779354359629238,False,True
Raf,1,8,3.723566450940965,,0.8191461720580567,False,True
Raf,1,9,3.8997374392084256,,0.8084709145286808,False,True
Raf,1,10,3.3394299297187273,,0.8408047493931048,False,True
Raf,1,11,5.5571413820598,5.5571413820598,0.685064135103673,False,False
Raf,1,12,3.4808617109841253,,0.8330856033052695,False,True
Raf,1,13,3.6063056667040647,3.6063056667040647,0.8259911261596239,False,False
Raf,1,14,4.486463526424313,,0.7694866080609488,False,True
Raf,1,15,3.290107794006777,,0.8434277769235937,False,True
Raf,1,16,3.441444347867632,,0.8352665607995254,False,True
Raf,2,0,3.8096145957084824,,0.8139909866646861,False,True
Raf,2,1,6.887831041735589,,0.560912837729687,False,True
Raf,2,2,3.852683779905423,,0.8113684290171009,False,True
Raf,2,3,5.169538116289321,5.169538116289321,0.7175183143251151,False,False
Raf,2,4,5.688748033273262,5.688748033273262,0.6735973499528107,False,False
Raf,2,5,3.746348071138411,,0.8177922440247724,False,True
Raf,2,6,4.607431000453014,,0.7607921947672386,False,True
Raf,2,7,6.179964816207088,6.179964816207088,0.629019807160653,False,False
Raf,2,8,4.264281320487248,,0.7848720041296634,False,True
Raf,2,9,4.440452308754708,,0.7727349375419454,False,True
Raf,2,10,3.8801447992650098,,0.8096815160773129,False,True
Raf,2,11,6.097856251606082,,0.6366509258619655,False,True
Raf,2,12,4.021576580530407,,0.800810764935485,False,True
Raf,2,13,4.147020536250347,,0.7926858618116639,False,True
Raf,2,14,5.027178395970594,,0.7289157784003758,False,True
Raf,2,15,3.8308226635530596,,0.812703121417899,False,True
Raf,2,16,3.9821592174139147,3.9821592174139147,0.8033138720798655,False,False
Raf,3,0,4.856414004274417,,0.7421999502841177,False,True
Raf,3,1,7.9346304503015235,,0.4566460961325195,False,True
Raf,3,2,4.899483188471358,,0.7388898917679401,False,True
Raf,3,3,6.2163375248552555,6.2163375248552555,0.6256183970936177,False,False
Raf,3,4,6.735547441839197,,0.5758551241434587,False,True
Raf,3,5,4.793147479704346,,0.7470123431268212,False,True
Raf,3,6,5.654230409018949,,0.6766257158771813,False,True
Raf,3,7,7.226764224773023,,0.5272964110681458,True,True
Raf,3,8,5.311080729053183,,0.705902900140093,False,True
Raf,3,9,5.4872517173206425,5.4872517173206425,0.6910642156092099,False,False
Raf,3,10,4.926944207830944,4.926944207830944,0.7367650979608309,False,False
Raf,3,11,7.144655660172017,,0.5354747290191834,False,True
Raf,3,12,5.068375989096342,,0.7256473050077457,False,True
Raf,3,13,5.193819944816282,,0.7155455293667939,True,True
Raf,3,14,6.073977804536529,6.073977804536529,0.6388575163023055,False,False
Raf,3,15,4.877622072118994,,0.7405734443999977,False,True
Raf,3,16,5.0289586259798496,,0.7287750478189736,False,True
Raf,4,0,2.5438016094386144,,0.8789452148629732,False,True
Raf,4,1,5.622018055465721,,0.679438543924746,False,True
Raf,4,2,2.5868707936355553,,0.8771001819761339,False,True
Raf,4,3,3.9037251300194526,,0.8082238022914346,False,True
Raf,4,4,4.422935047003394,,0.7739631076004072,False,True
Raf,4,5,2.480535084868543,,0.8816121338149565,True,True
Raf,4,6,3.3416180141831453,,0.8406875625454803,False,True
Raf,4,7,4.91415182993722,,0.7377562881729249,False,True
Raf,4,8,2.9984683342173795,,0.8582234982022159,False,True
Raf,4,9,3.17463932248484,,0.8494308731668795,False,True
Raf,4,10,2.614331812995142,,0.8759111996963279,False,True
Raf,4,11,4.832043265336214,,0.7440607729989289,False,True
Raf,4,12,2.75576359426054,,0.8696303730145979,False,True
Raf,4,13,2.8812075499804792,,0.8638353043306989,False,True
Raf,4,14,3.7613654097007267,3.7613654097007267,0.8168954528128227,False,False
Raf,4,15,2.5650096772831916,,0.8780396895069489,False,True
Raf,4,16,2.7163462311440467,,0.8714075310156676,False,True
Raf,5,0,3.246975320492176,,0.8456926850762833,False,True
Raf,5,1,6.325191766519282,,0.6153656008051864,False,True
Raf,5,2,3.2900445046891167,,0.8434311200226625,False,True
Raf,5,3,4.606898841073014,,0.7608309311441228,False,True
Raf,5,4,5.126108758056956,,0.721025977196078,False,True
Raf,5,5,3.1837087959221044,,0.8489662975108387,False,True
Raf,5,6,4.044791725236706,,0.7993253805454621,False,True
Raf,5,7,5.61732554099078,5.61732554099078,0.6798472214157185,False,False
Raf,5,8,3.701642045270941,,0.8204417404242036,False,True
Raf,5,9,3.8778130335384016,3.8778130335384016,0.809825202140079,False,False
Raf,5,10,3.3175055240487032,,0.8419750952857873,True,True
Raf,5,11,5.535216976389776,,0.6869531445051662,False,True
Raf,5,12,3.4589373053141013,,0.834301514092516,False,True
Raf,5,13,3.5843812610340406,,0.8272480009205047,False,True
Raf,5,14,4.464539120754289,,0.7710384843555224,False,True
Raf,5,15,3.268183388336753,,0.8445824037125137,False,True
Raf,5,16,3.419519942197608,,0.8364697027321469,False,True
Raf,6,0,0.5492274882228594,,0.9416024381069894,False,True
Raf,6,1,3.627443934249966,,0.8247724949741227,False,True
Raf,6,2,0.5922966724198002,,0.9406478967409699,False,True
Raf,6,3,1.9091510088036976,,0.903465685718273,False,True
Raf,6,4,2.428360925787639,,0.8837730578081372,False,True
Raf,6,5,0.48596096365278796,,0.9429785280377821,False,True
Raf,6,6,1.3470438929673902,,0.9213753649910958,False,True
Raf,6,7,2.919577708721464,,0.862019903821325,False,True
Raf,6,8,1.0038942130016244,,0.9307612623791617,False,True
Raf,6,9,1.180065201269085,,0.9260797756577849,False,True
