Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
PI3K,205,0,27.068079880529876,27.068079880529876,0.00039856873097404705,False,False
PI3K,205,1,25.54523767333519,25.54523767333519,0.0007326605952388925,False,False
PI3K,205,2,25.914070637193024,25.914070637193024,0.0006322278651452366,False,False
PI3K,205,3,27.570870125195587,27.570870125195587,0.00032598014499804744,False,False
PI3K,205,4,24.801563691150882,24.801563691150882,0.0009862386424577879,False,False
PI3K,205,5,24.696753532701138,24.696753532701138,0.0010284213076366372,False,False
PI3K,205,6,26.349195932968616,26.349195932968616,0.0005312861459972812,False,False
PI3K,205,7,28.00638918802291,28.00638918802291,0.0002738775113950874,False,False
PI3K,205,8,26.079177812409352,26.079177812409352,0.0005918465594858289,False,False
PI3K,205,9,26.540504375417868,26.540504375417868,0.0004921662276050294,False,False
PI3K,206,0,27.41351029172175,27.41351029172175,0.00034715078699636815,False,False
PI3K,206,1,25.890668084527064,25.890668084527064,0.0006381701561911755,False,False
PI3K,206,2,26.259501048384898,26.259501048384898,0.0005506829878579952,False,False
PI3K,206,3,27.91630053638746,27.91630053638746,0.0002839239382301826,False,False
PI3K,206,4,25.146994102342756,,0.0008590726342645781,True,False
PI3K,206,5,25.04218394389301,25.04218394389301,0.00089582112681381,False,False
PI3K,206,6,26.69462634416049,26.69462634416049,0.0004627547233222115,False,False
PI3K,206,7,28.351819599214785,28.351819599214785,0.0002385417024588466,False,False
PI3K,206,8,26.424608223601226,26.424608223601226,0.0005155073844680545,False,False
PI3K,206,9,26.88593478660974,26.88593478660974,0.0004286787794585143,False,False
PI3K,207,0,19.81730629726547,19.81730629726547,0.007196610341176061,False,False
PI3K,207,1,18.294464090070786,18.294464090070786,0.013154032036864173,False,False
PI3K,207,2,18.66329705392862,18.66329705392862,0.011370258730884103,False,False
PI3K,207,3,20.320096541931182,20.320096541931182,0.0058932403352902,False,False
PI3K,207,4,17.550790107886478,17.550790107886478,0.01763086563195963,False,False
PI3K,207,5,17.445979949436733,17.445979949436733,0.018371867836821848,False,False
PI3K,207,6,19.09842234970421,19.09842234970421,0.009571299074875245,False,False
PI3K,207,7,20.755615604758507,20.755615604758507,0.004955712759985252,False,False
PI3K,207,8,18.828404229144947,,0.010651333781784523,True,False
PI3K,207,9,19.289730792153463,19.289730792153463,0.008872449537708228,False,False
PI3K,208,0,30.55862955241065,30.55862955241065,9.868767294419832e-05,False,False
PI3K,208,1,29.035787345215965,29.035787345215965,0.00018145617186937616,False,False
PI3K,208,2,29.4046203090738,29.4046203090738,0.00015657041605978122,False,False
PI3K,208,3,31.06141979707636,31.06141979707636,8.070995501106506e-05,False,False
PI3K,208,4,28.292113363031657,28.292113363031657,0.0002443058385470556,False,False
PI3K,208,5,28.187303204581912,28.187303204581912,0.0002547631985247866,False,False
PI3K,208,6,29.83974560484939,29.83974560484939,0.00013156233175284915,False,False
PI3K,208,7,31.496938859903686,31.496938859903686,6.780712002724596e-05,False,False
PI3K,208,8,29.569727484290127,29.569727484290127,0.0001465655821368001,False,False
PI3K,208,9,30.031054047298642,30.031054047298642,0.00012187148161926126,False,False
PI3K,209,0,26.578081205630852,26.578081205630852,0.0004848274869529791,False,False
PI3K,209,1,25.055238998436167,25.055238998436167,0.0008911594803900802,False,False
PI3K,209,2,25.424071962294,25.424071962294,0.0007690165268867442,False,False
PI3K,209,3,27.080871450296563,27.080871450296563,0.00039653541803700247,False,False
PI3K,209,4,24.31156501625186,24.31156501625186,0.0011995290523864612,False,False
PI3K,209,5,24.206754857802114,24.206754857802114,0.001250822994085062,False,False
PI3K,209,6,25.859197258069592,25.859197258069592,0.0006462492056294325,False,False
PI3K,209,7,27.516390513123888,27.516390513123888,0.00033315942786808116,False,False
PI3K,209,8,25.589179137510328,25.589179137510328,0.0007199046258066838,False,False
PI3K,209,9,26.050505700518844,26.050505700518844,0.0005986693420819935,False,False
PI3K,210,0,27.781675733347086,27.781675733347086,0.00029962766646675034,False,False
PI3K,210,1,26.2588335261524,26.2588335261524,0.0005508299637415116,False,False
PI3K,210,2,26.627666490010235,,0.00047531062531670196,True,False
PI3K,210,3,28.284465978012797,28.284465978012797,0.00024505411963224874,False,False
PI3K,210,4,25.515159543968092,25.515159543968092,0.0007415220834239009,False,False
PI3K,210,5,25.410349385518348,25.410349385518348,0.0007732460155050937,False,False
PI3K,210,6,27.062791785785826,27.062791785785826,0.00039941235384394707,False,False
PI3K,210,7,28.719985040840122,,0.0002058835333662227,True,False
PI3K,210,8,26.792773665226562,26.792773665226562,0.0004449473877794278,False,False
PI3K,210,9,27.254100228235078,27.254100228235078,0.00036999903560729476,False,False
PI3K,211,0,26.591991089016705,26.591991089016705,0.00048213871705920754,False,False
PI3K,211,1,25.06914888182202,25.06914888182202,0.0008862192611322305,False,False
PI3K,211,2,25.437981845679854,25.437981845679854,0.0007647528993175356,False,False
PI3K,211,3,27.094781333682416,27.094781333682416,0.00039433610759737975,False,False
PI3K,211,4,24.32547489963771,24.32547489963771,0.0011928814008908364,False,False
PI3K,211,5,24.220664741187967,24.220664741187967,0.0012438914315071703,False,False
PI3K,211,6,25.873107141455446,25.873107141455446,0.0006426657942390919,False,False
PI3K,211,7,27.53030039650974,27.53030039650974,0.0003313115041465002,False,False
PI3K,211,8,25.60308902089618,25.60308902089618,0.0007159130923007588,False,False
PI3K,211,9,26.064415583904697,26.064415583904697,0.0005953496008854598,False,False
PI3K,212,0,27.68105411141888,27.68105411141888,0.00031192941720816555,False,False
PI3K,212,1,26.158211904224196,26.158211904224196,0.0005734393589459948,False,False
PI3K,212,2,26.52704486808203,26.52704486808203,0.0004948217845264781,False,False
PI3K,212,3,28.18384435608459,28.18384435608459,0.00025511582740713737,False,False
PI3K,212,4,25.414537922039887,25.414537922039887,0.000771952591718276,False,False
PI3K,212,5,25.309727763590143,25.309727763590143,0.0008049773585526061,False,False
PI3K,212,6,26.96217016385762,26.96217016385762,0.0004158092397129474,False,False
PI3K,212,7,28.619363418911917,28.619363418911917,0.00021433727594135672,False,False
PI3K,212,8,26.692152043298357,26.692152043298357,0.00046321273555078636,False,False
PI3K,212,9,27.153478606306873,27.153478606306873,0.00038518889577526794,False,False
PI3K,213,0,27.505396059871234,27.505396059871234,0.0003346273252669367,False,False
PI3K,213,1,25.98255385267655,25.98255385267655,0.0006151546336155217,False,False
PI3K,213,2,26.351386816534383,26.351386816534383,0.0005308210025549853,False,False
PI3K,213,3,28.008186304536945,28.008186304536945,0.00027368076008229766,False,False
PI3K,213,4,25.23887987049224,25.23887987049224,0.0008280968944417201,False,False
PI3K,213,5,25.134069712042496,25.134069712042496,0.0008635214850332848,False,False
PI3K,213,6,26.786512112309975,26.786512112309975,0.0004460627114702354,False,False
PI3K,213,7,28.44370536736427,28.44370536736427,0.00022993541132691783,False,False
PI3K,213,8,26.51649399175071,26.51649399175071,0.0004969134789304044,False,False
PI3K,213,9,26.977820554759226,26.977820554759226,0.00041321541182360097,False,False
PI3K,214,0,23.646049737203946,23.646049737203946,0.0015648177143901569,False,False
PI3K,214,1,22.12320753000926,22.12320753000926,0.0028736828988078066,False,False
PI3K,214,2,22.492040493867094,22.492040493867094,0.002480488487234222,False,False
PI3K,214,3,24.148839981869656,24.148839981869656,0.0012801002126419624,False,False
PI3K,214,4,21.379533547824952,21.379533547824952,0.003865414632991073,False,False
PI3K,214,5,21.274723389375207,21.274723389375207,0.004030246472144409,False,False
PI3K,214,6,22.927165789642686,22.927165789642686,0.0020850685195905423,False,False
PI3K,214,7,24.58435904469698,24.58435904469698,0.0010756610696577662,False,False
PI3K,214,8,22.65714766908342,22.65714766908342,0.0023223304367829527,False,False
PI3K,214,9,23.118474232091938,23.118474232091938,0.0019317608742051744,False,False
PI3K,215,0,30.766315241920072,30.766315241920072,9.082128149017994e-05,False,False
PI3K,215,1,29.243473034725387,29.243473034725387,0.00016699340768900773,False,False
PI3K,215,2,29.61230599858322,29.61230599858322,0.0001440908577625848,False,False
PI3K,215,3,31.269105486585783,31.269105486585783,7.427646046601996e-05,False,False
PI3K,215,4,28.49979905254108,28.49979905254108,0.00022483483743999025,False,False
PI3K,215,5,28.394988894091334,28.394988894091334,0.00023445894874128128,False,False
PI3K,215,6,30.047431294358812,30.047431294358812,0.00012107581953301231,False,False
PI3K,215,7,31.704624549413108,31.704624549413108,6.240206290407042e-05,False,False
PI3K,215,8,29.777413173799548,29.777413173799548,0.00013488335878777467,False,False
PI3K,215,9,30.238739736808064,30.238739736808064,0.00011215731675527822,False,False
PI3K,216,0,25.489502239461626,25.489502239461626,0.0007491657212308067,False,False
PI3K,216,1,23.96666003226694,23.96666003226694,0.0013767333895525612,False,False
PI3K,216,2,24.335492996124774,24.335492996124774,0.001188116473366429,False,False
PI3K,216,3,25.992292484127336,25.992292484127336,0.0006127644547184364,False,False
PI3K,216,4,23.222986050082632,23.222986050082632,0.0018528154089826423,False,False
PI3K,216,5,23.118175891632887,23.118175891632887,0.0019319909715248725,False,False
PI3K,216,6,24.770618291900366,24.770618291900366,0.0009985100643721777,False,False
PI3K,216,7,26.42781154695466,26.42781154695466,0.0005148476125881754,False,False
PI3K,216,8,24.5006001713411,24.5006001713411,0.0011122692770546192,False,False
PI3K,216,9,24.961926734349618,24.961926734349618,0.0009250191287251708,False,False
PI3K,217,0,27.262700488062528,27.262700488062528,0.00036872885582935305,False,False
PI3K,217,1,25.739858280867843,,0.0006778250326900482,True,False
PI3K,217,2,26.108691244725676,26.108691244725676,0.0005849047328946169,False,False
PI3K,217,3,27.76549073272824,27.76549073272824,0.00030157316183883484,False,False
PI3K,217,4,24.996184298683534,,0.0009124415060624046,True,False
PI3K,217,5,24.89137414023379,24.89137414023379,0.0009514707812325498,False,False
PI3K,217,6,26.54381654050127,26.54381654050127,0.0004915149253211426,False,False
PI3K,217,7,28.201009795555564,28.201009795555564,0.0002533705994887738,False,False
PI3K,217,8,26.273798419942004,26.273798419942004,0.000547544367897168,False,False
PI3K,217,9,26.73512498295052,26.73512498295052,0.00045532212658152144,False,False
PI3K,218,0,26.186917087153738,26.186917087153738,0.0005668964538090502,False,False
PI3K,218,1,24.664074879959053,24.664074879959053,0.001041938421756106,False,False
PI3K,218,2,25.032907843816886,25.032907843816886,0.000899148197343407,False,False
PI3K,218,3,26.68970733181945,26.68970733181945,0.00046366571556648046,False,False
PI3K,218,4,23.920400897774744,23.920400897774744,0.0014024090761871378,False,False
PI3K,218,5,23.815590739325,23.815590739325,0.0014623658174086134,False,False
PI3K,218,6,25.468033139592478,25.468033139592478,0.0007556221082465667,False,False
PI3K,218,7,27.125226394646774,27.125226394646774,0.00038956485482733626,False,False
PI3K,218,8,25.198015019033214,25.198015019033214,0.0008417326644967298,False,False
PI3K,218,9,25.65934158204173,25.65934158204173,0.0006999953447692717,False,False
PI3K,219,0,27.006182740092505,,0.000408555930834299,True,False
PI3K,219,1,25.48334053289782,25.48334053289782,0.0007510130658791405,False,False
PI3K,219,2,25.852173496755654,25.852173496755654,0.0006480662203025867,False,False
PI3K,219,3,27.508972984758216,27.508972984758216,0.0003341490527565702,False,False
PI3K,219,4,24.739666550713512,24.739666550713512,0.0010109365827018198,False,False
PI3K,219,5,24.634856392263767,24.634856392263767,0.0010541744951094963,False,False
PI3K,219,6,26.287298792531246,26.287298792531246,0.0005445971219291126,False,False
PI3K,219,7,27.94449204758554,27.94449204758554,0.0002807411185518479,False,False
PI3K,219,8,26.01728067197198,26.01728067197198,0.0006066739101652216,False,False
PI3K,219,9,26.478607234980498,26.478607234980498,0.0005044975780519763,False,False
PI3K,220,0,20.869435430282522,20.869435430282522,0.004736193066590746,False,False
PI3K,220,1,19.346593223087837,19.346593223087837,0.008674654443824249,False,False
PI3K,220,2,19.71542618694567,19.71542618694567,0.00749370162008636,False,False
PI3K,220,3,21.372225674948233,21.372225674948233,0.003876686479718932,False,False
PI3K,220,4,18.602919240903528,18.602919240903528,0.011644969445522433,False,False
PI3K,220,5,18.498109082453784,,0.01213750061657561,True,False
PI3K,220,6,20.150551482721262,20.150551482721262,0.00630416524846739,False,False
PI3K,220,7,21.807744737775558,21.807744737775558,0.0032589111967296657,False,False
PI3K,220,8,19.880533362161998,19.880533362161998,0.007018145752629355,False,False
PI3K,220,9,20.341859925170514,20.341859925170514,0.00584245868704261,False,False
PI3K,221,0,25.060650785654012,25.060650785654012,0.0008892341742444869,False,False
PI3K,221,1,23.537808578459327,23.537808578459327,0.0016339437441042195,False,False
PI3K,221,2,23.90664154231716,23.90664154231716,0.0014101379393562053,False,False
PI3K,221,3,25.563441030319723,25.563441030319723,0.0007273490834572245,False,False
PI3K,221,4,22.79413459627502,22.79413459627502,0.0021987746873974806,False,False
PI3K,221,5,22.689324437825274,22.689324437825274,0.002292700021146981,False,False
PI3K,221,6,24.341766838092752,24.341766838092752,0.001185142118702069,False,False
PI3K,221,7,25.998960093147048,25.998960093147048,0.0006111333600201575,False,False
PI3K,221,8,24.071748717533488,24.071748717533488,0.001320136029304594,False,False
PI3K,221,9,24.533075280542004,24.533075280542004,0.0010979300491556925,False,False
PI3K,222,0,27.330259431404713,27.330259431404713,0.00035890144327798253,False,False
PI3K,222,1,25.807417224210027,25.807417224210027,0.0006597649832067251,False,False
PI3K,222,2,26.17625018806786,26.17625018806786,0.0005693190522872548,False,False
PI3K,222,3,27.833049676070424,27.833049676070424,0.00029353506657239586,False,False
PI3K,222,4,25.06374324202572,25.06374324202572,0.0008881358634452253,False,False
PI3K,222,5,24.958933083575975,24.958933083575975,0.0009261264394194019,False,False
PI3K,222,6,26.611375483843453,26.611375483843453,0.0004784165676353361,False,False
PI3K,222,7,28.26856873889775,28.26856873889775,0.00024661697265330947,False,False
PI3K,222,8,26.34135736328419,26.34135736328419,0.0005329536804400148,False,False
PI3K,222,9,26.802683926292705,26.802683926292705,0.00044318784138960274,False,False
PI3K,223,0,26.59836472146264,26.59836472146264,0.00048091168300026967,False,False
PI3K,223,1,25.075522514267956,25.075522514267956,0.0008839647590993285,False,False
PI3K,223,2,25.44435547812579,25.44435547812579,0.0007628071663382308,False,False
PI3K,223,3,27.10115496612835,27.10115496612835,0.00039333244161000674,False,False
PI3K,223,4,24.331848532083647,24.331848532083647,0.0011898476932001294,False,False
PI3K,223,5,24.227038373633903,24.227038373633903,0.0012407281574650475,False,False
PI3K,223,6,25.87948077390138,25.87948077390138,0.0006410304837691733,False,False
PI3K,223,7,27.536674028955677,27.536674028955677,0.0003304681956242591,False,False
PI3K,223,8,25.609462653342117,25.609462653342117,0.0007140915318637236,False,False
PI3K,223,9,26.070789216350633,,0.0005938346184127507,True,False
PI3K,224,0,27.668998518523562,27.668998518523562,0.0003134367748607256,False,False
PI3K,224,1,26.146156311328877,26.146156311328877,0.0005762097004139962,False,False
